Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
SO,0.04999999999999716,0.0009591406100133734,52.125899999999994,0.0013341899999999949,0.036526565674861837,0.35999999999999943,0.00694712466229254,0.4799999999999969,0.009284332688587946,-0.13000000000000256,-0.0024851844771554684,0.4799999999999969,0.009284332688587946,-1.3299999999999983,-0.024855167258456334,5.979999999999997,0.12943722943722935,0,0,52.119499999999988,0.0012587499999999517,0.035478866949212901,0.03999999999999915,0.0007676069852235492,52.131900000000002,0.001309389999999983,0.036185494331292242,0.03999999999999915,0.0007673124880107259,86.849999999999994,4527.1344149999995,25436.0,1325711.6019999997,17815.0,928729.79850000003,100.0,60000.0,90000.0,5212.5899999999992,3127914.0,4690754.9999999991,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0020977678156283096,0.0018444926020661715,1003630.0,9.963831292408557e-05,4.52,2.32
LUV,0.05999999999999517,0.0011173184357540999,53.748199999999976,0.0019087600000000393,0.043689357971936821,0.509999999999998,0.009577464788732356,0.7999999999999972,0.015105740181268828,-0.0800000000000054,-0.001485884101040219,0.7999999999999972,0.015105740181268828,-10.630000000000003,-0.1650877465444945,9.059999999999995,0.20268456375838914,0,0,53.7425,0.0019087500000000285,0.043689243527440809,0.060000000000002274,0.0011175265412553973,53.755500000000005,0.0018947499999999893,0.043528726147223619,0.05999999999999517,0.0011173184357540999,96.379999999999995,5180.2515159999975,24197.0,1300407.2725,24795.0,1332867.6225000001,300.0,59900.0,70000.0,16124.459999999992,3219954.4500000002,3761975.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.001997091598083555,0.001846377131437224,593390.0,0.00050556969278215,0.93,0.5
SWN,0.040000000000000036,0.00652528548123981,6.1682000000000015,0.00060876000000000354,0.02467306223394258,-0.33000000000000007,-0.05076923076923078,-0.21999999999999975,-0.034428794992175236,-0.29000000000000004,-0.04489164086687307,0.08000000000000007,0.013136288998357976,-6.68,-0.5198443579766537,1.2699999999999996,0.25918367346938764,0,0,6.1659000000000015,0.00063219000000000361,0.025143388793080451,0.040000000000000036,0.00652528548123981,6.1759000000000013,0.00063218999999999472,0.025143388793080274,0.040000000000000036,0.006514657980456032,128.24000000000001,791.0099680000003,714794.0,4407348.3246000009,350926.0,2167283.8834000006,1022.0,820000.0,1250000.0,6303.9004000000014,5064238.0000000009,7707375.0000000019,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0007301548367804453,0.0007281138178617379,512430.0,0.001994418749878032,0.0,0.0
SWK,0.3499999999999943,0.0021377962374785875,163.90880000000001,0.022456560000000608,0.1498551300423199,0.09999999999999432,0.0006098676587180235,0.13999999999998636,0.0008540230586224995,-0.5600000000000023,-0.0034015671505801025,0.5999999999999943,0.003670398238208811,-4.180000000000007,-0.02484398216939083,49.8,0.4358099238645314,0,0,163.8468,0.041269760000000023,0.20314960004883106,0.37000000000000455,0.002260922700886065,164.02780000000001,0.043113159999999678,0.20763708724599197,0.4000000000000057,0.0024433449392218293,101.68000000000001,16666.246784000003,13423.0,2199315.5964000002,11320.0,1856794.6960000002,200.0,30000.0,40000.0,32781.760000000002,4920834.0,6553872.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.009935149891981626,0.010509267441632119,153350.0,0.0013042060645582002,1.55,2.52
SPLS,0,0,0.0,0.0,0.0,-10.24,-1.0,0,0,0,0,0,0,-10.26,-1.0,-7.24,-1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,656710.0,0.0,4.69,0.48
SBUX,0.0,0.0,56.881899999999987,0.00056739000000001288,0.023819949622113243,0.22999999999999687,0.0040607344632767805,0.44999999999999574,0.00797589507266919,-0.12000000000000455,-0.0021056325671171177,0.44999999999999574,0.00797589507266919,-8.000000000000007,-0.12332357021735789,4.289999999999999,0.0815899581589958,0,0,56.877599999999987,0.00060823999999998657,0.024662522174343535,0.00999999999999801,0.00017587055926834348,56.888199999999976,0.00059476000000002391,0.024387701818745118,0.010000000000005116,0.00017583963425365072,84.489999999999995,4805.9517309999983,38374.0,2182621.0223999997,47849.0,2722043.4817999988,200.0,100000.0,160000.0,11376.379999999997,5688819.9999999972,9100415.9999999981,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0007953354877395585,0.0008997215644485071,1431600.0,0.00013970382788488405,1.75,1.0
STT,0.04999999999999716,0.0005477651183172345,91.349400000000003,0.0019576399999999801,0.044245225731145053,0.539999999999992,0.005947791607005089,1.1799999999999926,0.013089295618413672,-0.480000000000004,-0.0052281886504738475,1.1799999999999926,0.013089295618413672,-8.659999999999997,-0.08660866086608658,16.879999999999995,0.22672934855607785,0,0,91.301699999999997,0.0060301099999998916,0.077653782908496422,0.10999999999999943,0.0012068019747668616,91.363099999999989,0.003555390000000192,0.059627091158299783,0.030000000000001137,0.00032858707557503985,69.609999999999999,6358.8317340000003,11835.0,1080555.6195,11619.0,1061547.8588999999,100.0,20000.0,38700.0,9134.9400000000005,1827261.9999999998,3533375.79,0,0,0,1,0,0,0,0,0,0,0,0,0,0.004026182622461368,0.003539305561911154,370840.0,0.00026965807356272247,1.85,1.68
SRCL,-0.060000000000002274,-0.0009407337723424627,63.737700000000004,0.00086371000000002142,0.029388943499214486,-0.3400000000000034,-0.005307524196066241,-0.37000000000000455,-0.0057731315337806914,-0.37000000000000455,-0.0057731315337806914,0.29999999999999716,0.00473036896877952,-24.28,-0.27590909090909094,2.1000000000000014,0.03407984420642651,0,0,63.651600000000002,0.0069714400000000388,0.083495149559720164,-0.010000000000005116,-0.00015688735487927698,63.782599999999995,0.0076632400000000381,0.087539933744549048,-0.030000000000001137,-0.00047029314939647495,71.109999999999999,4532.387847,11172.0,711115.67520000006,12734.0,812207.62839999993,100.0,40000.0,30000.0,6373.7700000000004,2551304.0,1909548.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.007433215003993092,0.008695460776269499,85370.0,0.0011713716762328688,0.0,0.0
SYK,0.0800000000000125,0.0005120983228780726,156.23329999999999,0.03352811000000009,0.18310682674329784,0.5500000000000114,0.0035313001605137167,1.2800000000000011,0.00825699909689073,-0.25,-0.0015969338869370807,2.030000000000001,0.01315874765022364,-4.319999999999993,-0.026895778856929356,49.170000000000016,0.4589750770092413,0,0,156.10620000000003,0.067103559999999923,0.25904354846241573,-0.11999999999997613,-0.0007680983165843701,156.30439999999996,0.048954640000000146,0.22125695469295456,-0.020000000000010232,-0.0001279590531030725,73.390000000000001,11465.961886999999,14302.0,2232630.8724000002,10038.0,1568983.5671999997,194.0,30000.0,120000.0,30309.260199999997,4689131.9999999991,18732744.000000004,0,0,0,0,1,0,0,0,0,0,0,0,0,0.006167237255860934,0.0062241913173421625,374240.0,0.0005183839247541684,1.1,1.7
STI,-0.00999999999999801,-0.0001742160278745298,57.418399999999998,0.00047144000000003122,0.021712669112756065,0.060000000000002274,0.0010465724751439435,0.23000000000000398,0.004023792862141428,-0.36999999999999744,-0.006405817174515192,0.490000000000002,0.008611599297012338,-4.299999999999997,-0.06970335548711294,6.730000000000004,0.1328464271614687,0,0,57.413199999999989,0.00054375999999999708,0.0233186620542431,-0.00999999999999801,-0.0001742160278745298,57.424799999999998,0.00054296000000001224,0.023301502097504621,-0.00999999999999801,-0.00017418568193691014,93.909999999999997,5392.1619439999995,31762.0,1823558.0583999997,25999.0,1492987.3751999999,200.0,70000.0,116400.0,11483.68,4019736.0,6682896.4799999986,0,0,0,1,0,0,0,0,0,0,0,0,0,0.002789394064955961,0.002790834792743889,476030.0,0.00042014158771505996,2.82,1.6
SYMC,0.13999999999999702,0.005014326647564363,27.984400000000004,0.0021926399999999801,0.046825634005317855,0.08999999999999986,0.0032177332856632057,0.14999999999999858,0.005374417771408046,-0.019999999999999574,-0.0007122507122506971,0.4499999999999993,0.016298442593263286,-6.140000000000004,-0.17953216374269015,4.859999999999999,0.20948275862068963,0,0,27.982700000000008,0.0021597099999999775,0.046472680146511645,0.13999999999999702,0.005014326647564363,27.992899999999999,0.0021765899999999995,0.046653938740475062,0.14000000000000057,0.0050125313283208225,92.109999999999999,2577.6430840000003,60683.0,1698074.1841000004,56478.0,1580983.0061999999,304.0,230000.0,130000.0,8507.2576000000008,6438367.0,3637751.0000000009,0,0,0,0,0,0,1,0,0,0,0,0,0,0.001459458243269237,0.0013535371020669252,619980.0,0.0004903383980128392,1.06,0.3
SYF,0.0799999999999983,0.0024645717806530587,32.514200000000002,0.00083635999999998446,0.028919889349718897,-0.05000000000000426,-0.0015342129487574182,0.21999999999999886,0.006806930693069271,-0.11999999999999744,-0.003674219228413884,0.28000000000000114,0.008679479231246161,-5.520000000000003,-0.1450341565948503,6.529999999999998,0.2510572856593617,0,0,32.509600000000006,0.00078783999999998855,0.028068487668557931,0.07000000000000028,0.002156500308071481,32.521000000000001,0.00078499999999998959,0.028017851452243614,0.07000000000000028,0.0021558361564521186,102.86,3344.4106120000001,42288.0,1374765.9648000002,46895.0,1525072.2949999999,900.0,140000.0,90000.0,29262.780000000002,4552940.0,2925864.0000000005,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0018960442058854052,0.0014748306654660786,782590.0,0.0011500274728785188,1.87,0.6
SYY,0.1600000000000037,0.0029271862422247294,54.781599999999997,0.0036514400000000995,0.060427146217574265,0.7999999999999972,0.014809329877822975,1.0399999999999991,0.01933804388248418,-0.03999999999999915,-0.0007291286912139837,1.0399999999999991,0.01933804388248418,-2.4099999999999966,-0.04211078105888514,5.969999999999999,0.12221084953940632,0,0,54.772400000000019,0.0035242400000000552,0.059365309735569097,0.1600000000000037,0.0029277218664227576,54.791699999999999,0.0035441100000000321,0.059532428137948748,0.14999999999999858,0.0027437351381013092,102.73,5627.7137679999996,26307.0,1440897.5268000006,29943.0,1640627.8731,300.0,130000.0,70000.0,16434.48,7122921.0,3834068.0000000014,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0041396379297700125,0.0035151134824259723,521060.0,0.0005757494338463901,2.44,1.32
TROW,0.04000000000000625,0.0004248088360238557,94.239399999999975,0.002959640000000003,0.054402573468541014,0.7900000000000063,0.008457338614709414,1.1400000000000006,0.012250161186331404,-0.29999999999999716,-0.0031746031746031447,1.1400000000000006,0.012250161186331404,-3.1499999999999915,-0.03235747303543905,28.870000000000005,0.4419103015459973,0,0,94.166500000000013,0.010364749999999883,0.10180741623280636,-0.22999999999998977,-0.002443429299904279,94.274899999999974,0.0071529899999999043,0.084575351019075914,-0.030000000000001137,-0.0003184713375796299,76.030000000000001,7165.0215819999985,11653.0,1097322.2245000002,11067.0,1043340.3182999997,200.0,30000.0,30000.0,18847.879999999994,2828246.9999999991,2824995.0000000005,0,0,0,1,0,0,0,0,0,0,0,0,0,0.005692922147062039,0.004522545212068289,242310.0,0.000825388964549544,2.44,2.28
TGT,-0.030000000000001137,-0.0005061582588156089,59.300700000000013,0.0095385100000000382,0.097665295781050279,-1.1599999999999966,-0.019205298013244977,-0.3500000000000014,-0.005873468702802507,-1.0499999999999972,-0.017415823519654955,0.09000000000000341,0.0015215553677092716,-20.089999999999996,-0.2532459347031387,10.68,0.21993410214168038,0,0,59.288600000000002,0.0096280400000000616,0.098122576403191039,-0.020000000000003126,-0.00033755274261608654,59.31539999999999,0.0096388399999999871,0.09817759418523142,-0.04999999999999716,-0.000843312531624172,94.140000000000001,5582.5678980000012,19726.0,1169526.9236000001,17088.0,1013581.5551999998,500.0,60000.0,100000.0,29650.350000000006,3558923.9999999995,5928860.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.001643373037998681,0.00131580510597794,546230.0,0.00091536532230013,4.04,2.48
TEL,-0.030000000000001137,-0.0003207184092367023,93.502299999999963,0.0016677100000001912,0.040837605218722012,0.15000000000000568,0.0016066838046273103,0.7199999999999989,0.007759456838021326,-0.28000000000000114,-0.0029853928990297594,0.8100000000000023,0.008737864077669927,-0.28999999999999204,-0.0030916844349679323,27.370000000000005,0.41381917145449054,0,0,93.480200000000011,0.002001959999999975,0.0447432676500049,-0.01999999999999602,-0.00021383513311232783,93.535999999999987,0.0038099999999998955,0.061725197448043015,-0.020000000000010232,-0.0002138122728245695,88.810000000000002,8303.9392629999966,12778.0,1194489.9956,12443.0,1163868.4479999999,200.0,40000.0,30000.0,18700.459999999992,3741439.9999999995,2804406.0000000005,0,0,0,0,0,0,1,0,0,0,0,0,0,0.007218740601656547,0.0062830877332988085,353380.0,0.0005659629860207142,1.71,1.6
TGNA,0.03999999999999915,0.0032894736842104563,12.187899999999999,0.00027058999999999872,0.016449620056402482,-0.1800000000000015,-0.014539579967689942,-0.120000000000001,-0.009740259740259822,-0.120000000000001,-0.009740259740259822,0.16000000000000014,0.01328903654485051,-4.879999999999999,-0.2857142857142857,0.6099999999999994,0.05263157894736837,0,0,12.184100000000001,0.00030418999999999878,0.017441043546760578,0.02999999999999936,0.002467105263157842,12.194100000000001,0.00030419000000000442,0.017441043546760741,0.02999999999999936,0.0024650780608052062,189.30000000000001,2307.1694699999998,159720.0,1946044.452,175677.0,2142222.9057,800.0,404600.0,510000.0,9750.3199999999997,4933732.8600000003,6213891.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.007462310012661881,0.005240680972922872,215210.0,0.003717299381998978,2.24,0.28
TDC,-0.03999999999999915,-0.001117006422786907,35.777000000000001,0.00040099999999999468,0.020024984394500654,-0.05999999999999517,-0.0016745743790118665,-0.09999999999999432,-0.002787844995818074,-0.09999999999999432,-0.002787844995818074,0.17999999999999972,0.005057600449564476,-2.309999999999995,-0.06066176470588223,9.500000000000004,0.36162923486867166,0,0,35.767199999999995,0.00081416000000002057,0.028533489096148418,-0.04999999999999716,-0.0013966480446926581,35.7864,0.0004850400000000045,0.02202362368003968,-0.05000000000000426,-0.0013962580284837827,84.450000000000003,3021.3676500000001,18302.0,654611.2943999999,18364.0,657181.44960000005,200.0,60000.0,40000.0,7155.4000000000005,2147184.0,1430687.9999999998,0,0,0,0,0,0,1,0,0,0,0,0,0,0.005461438172251626,0.005093237302640824,121000.0,0.001652892561983471,0.0,0.0
TSO,0,0,0.0,0.0,0.0,-97.87,-1.0,0,0,0,0,0,0,-99.76,-1.0,-72.78,-1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0,0.0,159940.0,0.0,2.25,2.2
TXN,-0.030000000000001137,-0.0003098213363627093,96.771599999999978,0.0017654400000000079,0.042017139360027926,-0.23000000000000398,-0.00237040090693604,-0.14000000000000057,-0.0014441922838869462,-0.14000000000000057,-0.0014441922838869462,0.4299999999999926,0.004461969492580602,-2.25,-0.022715800100959114,26.879999999999995,0.3844393592677345,0,0,96.756199999999993,0.0017615600000000153,0.041970942329187882,-0.01999999999999602,-0.0002066115702478928,96.787800000000018,0.001741159999999904,0.041727209348336534,-0.01999999999999602,-0.00020654755757509058,86.849999999999994,8404.6134599999968,15836.0,1532231.1831999999,13140.0,1271791.6920000003,333.0,50000.0,54300.0,32224.942799999993,4839390.0000000009,5253861.6599999992,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0019375218905394944,0.0018860729420522818,985560.0,0.00033787897236089125,2.56,2.48
TXT,0.04999999999999716,0.0009321401938851073,53.693100000000001,0.00046739000000002909,0.021619204425695898,-0.010000000000005116,-0.00018621973929246026,0.09999999999999432,0.0018660197798095598,-0.14000000000000057,-0.0026007802340702315,0.30999999999999517,0.005807418508804705,-2.1099999999999994,-0.03781362007168458,10.030000000000001,0.22972972972972977,0,0,53.674599999999991,0.001064840000000004,0.032631886246430868,0.060000000000002274,0.0011191941801903054,53.790099999999995,0.0080609900000000317,0.0897830162113082,0.269999999999996,0.005033557046979792,67.420000000000002,3619.9888020000003,12310.0,660734.32599999988,11124.0,598361.07239999995,100.0,30000.0,30000.0,5369.3100000000004,1613702.9999999998,1610237.9999999998,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004212807384347752,0.004317809201762475,263420.0,0.00037962189659099537,0.15,0.08
BK,0.15000000000000568,0.002901915264074399,51.789299999999997,0.0046625100000001049,0.068282574643902416,0.8200000000000003,0.01607212857702862,1.1700000000000017,0.023090586145648344,-0.13999999999999346,-0.0026933435936897553,1.1700000000000017,0.023090586145648344,-3.4499999999999957,-0.06239826370048826,7.990000000000002,0.18221208665906502,0,0,51.78459999999999,0.0047268400000000646,0.068752018152197281,0.14000000000000057,0.0027089783281733855,51.795300000000005,0.0047509100000000656,0.068926845278164769,0.14000000000000057,0.0027084542464693474,139.08000000000001,7202.8558440000006,67319.0,3486087.4873999995,65618.0,3398703.9954000004,700.0,290000.0,140000.0,36252.509999999995,15020637.000000002,7249843.9999999991,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0029172234694277792,0.003051642934957307,1024020.0,0.0006835803988203355,1.88,0.96
CLX,0.5999999999999943,0.004443457009553391,135.46079999999998,0.073181359999999168,0.27052053526488368,0.549999999999983,0.00407166123778489,0.6299999999999955,0.004666666666666633,-0.20000000000001705,-0.0014724287712583157,0.9900000000000091,0.007352941176470657,-6.1299999999999955,-0.043242099322799064,23.349999999999994,0.20796223726398286,0,0,135.3956,0.069250639999999183,0.26315516335424466,0.5699999999999932,0.0042222222222221715,135.6377,0.1039137100000007,0.32235649520368082,0.9300000000000068,0.006885318723624838,62.68,8490.6829439999983,11349.0,1536604.6644000001,11478.0,1556849.5205999999,200.0,30000.0,21000.0,27092.159999999996,4069131.0,2843307.6000000001,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0055813340528160895,0.007684565033757897,128940.0,0.0015511090429657206,2.54,3.36
COO,-0.020000000000010232,-8.430992327801294e-05,237.4211,0.095639789999999364,0.30925683500934842,0.12999999999999545,0.0005483612435145546,0.7699999999999818,0.0032567779046651516,-0.75,-0.0031519226728304265,2.339999999999975,0.009963382440602806,-19.189999999999998,-0.07484691290611958,78.47,0.4943614943614944,0,0,236.93710000000002,0.17030258999999737,0.41267734369601317,0.3100000000000023,0.0013096746937051216,237.98970000000006,0.099244909999999825,0.31503160158942756,0.6899999999999977,0.0029050185247558005,29.859999999999999,7089.3940459999994,12980.0,3075443.5580000002,9858.0,2346102.4626000007,100.0,20000.0,20000.0,23742.110000000001,4759794.0000000009,4738742.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.007045942565893485,0.006988424398167001,48950.0,0.0020429009193054137,0.03,0.06
