Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
HSY,0.8100000000000023,0.007512520868113544,108.40409999999999,0.10599019000000087,0.3255613459856696,0.8100000000000023,0.007512520868113544,0.39000000000000057,0.003603104212860316,-0.46000000000000796,-0.004216701805848455,0.6700000000000017,0.0062060022230455885,-7.859999999999999,-0.06747360288436775,14.599999999999994,0.15526959481016692,0,0,88.909099999999981,1735.2748221899997,41.656629990794976,108.55,0,89.116599999999963,1743.3657904400002,41.753632062851729,108.64,0,56.020000000000003,6072.7976819999994,7951.0,706916.2540999999,7940.0,707585.80399999965,200.0,60000.0,22000.0,21680.819999999996,5346995.9999999981,1956000.1999999995,0,1,0,0,0,0,0,0,0,0,0,0,0,0.005479961262680114,0.005404148711522451,212450.0,0.0009413979759943516,2.46,2.62
MOS,0.14999999999999858,0.007042253521126694,21.307500000000001,0.0044747500000000117,0.06689357218746815,0.14999999999999858,0.007042253521126694,0.17999999999999972,0.008462623413258097,0.0,0.0,0.2699999999999996,0.01274787535410763,-12.91,-0.37572759022118746,2.219999999999999,0.11544461778471132,0,0,17.254800000000003,69.841996960000003,8.3571524432667861,21.45,0,17.270600000000002,69.969503640000013,8.3647775607005848,21.46,0,64.469999999999999,1373.6945250000001,24885.0,429385.69800000009,18441.0,318487.13460000005,300.0,89000.0,180000.0,6392.25,1537083.4000000001,3105864.0000000005,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0014991178992165848,0.0014319984007463184,351050.0,0.0008545791197835066,2.82,0.6
TRV,0.010000000000005116,8.143322475574199e-05,122.78880000000001,0.023928559999999856,0.15468859040019681,0.010000000000005116,8.143322475574199e-05,-0.519999999999996,-0.0042163301710856724,-0.519999999999996,-0.0042163301710856724,0.5300000000000011,0.0043343146876022335,-7.560000000000002,-0.057988801104548605,19.36,0.18714354760753987,0,0,100.59780000000001,2221.4851891600001,47.132634014661221,122.76,0,100.7362,2227.5840035599995,47.197288095398015,122.84,0,45.399999999999999,5574.6115200000004,8741.0,879325.3698000001,9041.0,910755.98419999995,100.0,30000.0,25500.0,12278.880000000001,3022086.0,2565243.9000000004,0,0,0,1,0,0,0,0,0,0,0,1,1,0.002366171872679106,0.003082946889788723,275950.0,0.0003623844899438304,2.35,2.88
DIS,0.21000000000000796,0.0021417644059154306,97.961299999999994,0.012513309999999991,0.11186290716765764,0.21000000000000796,0.0021417644059154306,-0.30999999999998806,-0.0031449731155522784,-0.30999999999998806,-0.0031449731155522784,0.5600000000000023,0.005731832139201661,-17.83999999999999,-0.15366063738156752,7.940000000000012,0.08790965456155904,0,0,80.298400000000001,1415.39182944,37.621693601431609,98.26,0,80.331699999999998,1416.5615441099997,37.637236138032236,98.27,0,70.930000000000007,6948.3950089999998,13608.0,1092700.6272,13725.0,1102552.5825,200.0,50000.0,100200.0,19592.259999999998,4016585.0,8045899.6799999997,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0007663111759241083,0.0009941571368162331,1543480.0,0.00012957731878611968,1.57,1.56
TMO,0.9000000000000057,0.004827031375703973,186.83639999999997,0.095121040000002099,0.30841699045286414,0.9000000000000057,0.004827031375703973,0.75,0.0040192926045016075,-0.0800000000000125,-0.0004268260150456837,0.9799999999999898,0.005258357031711057,-6.950000000000017,-0.035769428718476666,48.28,0.34716329905802834,0,0,151.21199999999996,5363.5056199999981,73.235958517657139,186.8,0,151.51259999999996,5384.7990912399991,73.381190309506422,187.3,0,59.649999999999999,11144.791259999998,9535.0,1441806.4199999997,8308.0,1258766.6807999997,100.0,40000.0,20400.0,18683.639999999996,6060503.9999999981,3084724.7999999993,0,0,0,0,1,0,0,0,0,0,0,0,1,0.004333753510049731,0.0038217703157685666,400210.0,0.0002498688188700932,0.32,0.6
TIF,0.480000000000004,0.005278205410160589,91.383800000000008,0.075365560000000553,0.27452788565098546,0.480000000000004,0.005278205410160589,0.010000000000005116,0.00010939722131063468,-0.6299999999999955,-0.006844106463878278,0.35999999999999943,0.003953437294091801,-5.8700000000000045,-0.0603350806866071,20.560000000000002,0.29014959074230884,0,0,74.950200000000009,1233.14803196,35.116207539539346,91.46,0,75.124399999999994,1238.8990926400004,35.197998418091906,91.69,0,63.439999999999998,5797.3882720000001,7781.0,583187.50620000006,8590.0,645318.5959999999,200.0,40000.0,20000.0,18276.760000000002,3004976.0,1499004.0000000002,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0033499510761401,0.003661713963805366,124510.0,0.0016062966829973495,2.27,2.0
TWX,-0.2599999999999909,-0.0025430359937401305,102.09579999999998,0.013618359999999606,0.11669772919812796,-0.2599999999999909,-0.0025430359937401305,-0.23999999999999488,-0.002347877127763597,-0.28000000000000114,-0.002738118521416009,0.18000000000000682,0.001768172888015784,-1.4399999999999977,-0.013923805840262983,23.66000000000001,0.3020939734422882,0,0,83.671599999999998,1536.7977894400001,39.202012568744479,101.94,0,83.705299999999994,1538.0403409100002,39.217857423755319,101.96,0,89.0,9086.5261999999984,13095.0,1095679.602,14744.0,1234150.9431999999,500.0,70000.0,60000.0,51047.899999999994,5859371.0,5020296.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0023852800881642403,0.0025044101537229466,777800.0,0.0006428387760349704,1.56,1.61
TJX,-0.010000000000005116,-0.00013522650439493056,73.986399999999989,0.007119039999999948,0.084374403701596309,-0.010000000000005116,-0.00013522650439493056,-0.3500000000000085,-0.00471126665769294,-0.4200000000000017,-0.005648197955890287,0.18999999999999773,0.002576271186440647,-6.980000000000004,-0.08625803262481468,7.289999999999992,0.1093773443360839,0,0,59.90329999999998,841.73414410999987,29.012654895924292,73.94,0,59.994599999999984,844.30799084,29.056978350131317,73.99,0,68.989999999999995,5104.321735999999,10880.0,651747.90399999975,10807.0,648361.64219999989,100.0,60000.0,38400.0,7398.6399999999985,3599675.9999999991,2300286.7199999993,1,0,0,0,0,0,0,0,0,0,0,0,0,0.002205236950296983,0.0016757880806991916,636270.0,0.00015716598299464065,1.69,1.25
TMK,0.46000000000000796,0.005768748432405418,79.9465,0.036424750000001317,0.19085269188565646,0.46000000000000796,0.005768748432405418,0.3400000000000034,0.004257450538442317,0.0,0.0,0.37000000000000455,0.004634849054240318,0.01999999999999602,0.00024943876278368696,17.340000000000003,0.27585109767737837,0,0,64.6297,979.83428690999995,31.302304817856463,80.19,0,64.931900000000027,988.99281739000003,31.448256189970216,80.27,0,42.700000000000003,3413.7155500000003,6716.0,434053.06520000001,6569.0,426537.65110000019,100.0,30000.0,20000.0,7994.6499999999996,1947957.0000000009,1292594.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.011089987325728771,0.009758126439723572,116320.0,0.0008596973865199449,0.76,0.6
TSS,0.6899999999999977,0.01061048746732274,65.371900000000011,0.058547389999999984,0.24196567938449448,0.6899999999999977,0.01061048746732274,0.6899999999999977,0.01061048746732274,-0.010000000000005116,-0.00015213753232930344,0.7399999999999949,0.01138811942136034,-4.900000000000006,-0.069385443217219,19.5,0.4218952834270879,0,0,53.002200000000002,658.98935316000006,25.670787934148031,65.69,0,53.102799999999995,661.48170215999983,25.719286579530152,65.71,0,55.390000000000001,3620.9495410000004,10816.0,573271.79520000005,7231.0,383986.34679999994,200.0,20000.0,31000.0,13074.380000000003,1062056.0,1643068.2,0,0,0,0,0,0,1,0,0,0,0,1,1,0.00328179083041928,0.0043562789717325546,184240.0,0.0010855405992184109,0.79,0.52
TSCO,-0.14000000000000057,-0.002218348914593576,62.8718,0.023848759999999983,0.1544304374143905,-0.14000000000000057,-0.002218348914593576,0.00999999999999801,0.0001588310038119125,-0.1700000000000017,-0.0026924295216978413,0.3299999999999983,0.0052681992337164476,-15.280000000000001,-0.1952715654952077,13.100000000000001,0.262682975736916,0,0,51.443200000000004,580.92840376000004,24.102456384360497,62.93,0,51.564399999999999,583.67442063999999,24.1593547231709,63.0,0,59.719999999999999,3754.703896,9142.0,470293.73440000002,6701.0,345533.04440000001,200.0,46000.0,30000.0,12574.360000000001,2371962.3999999999,1543296.0000000002,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0032638427759059323,0.002700247643274317,126700.0,0.0015785319652722968,1.72,1.08
TDG,-0.5500000000000114,-0.0021691973969631684,253.19359999999998,0.083221040000003688,0.28848057126954613,-0.5500000000000114,-0.0021691973969631684,-0.4300000000000068,-0.0016967209880440627,-0.4300000000000068,-0.0016967209880440627,0.18999999999999773,0.0007515525493453492,-42.0,-0.1423728813559322,49.28,0.24190064794816415,0,0,202.01469999999998,10202.589820910001,101.00787009391892,252.1,0,203.11419999999998,10314.05709436,101.55814637122913,253.8,0,27.0,6836.2271999999994,6682.0,1349862.2253999999,11722.0,2380904.6524,100.0,20000.0,30000.0,25319.359999999997,4062283.9999999995,6060440.9999999991,0,0,0,0,0,1,0,0,0,0,0,1,1,0.004971634065636618,0.0030684224103935424,52020.0,0.0019223375624759708,0.0,0.0
RIG,-0.009999999999999787,-0.0009442870632672131,10.561499999999999,0.00062075000000000617,0.024914855006602107,-0.009999999999999787,-0.0009442870632672131,0.08000000000000007,0.007619047619047626,-0.05000000000000071,-0.004703668861712202,0.11999999999999922,0.011472275334607955,-6.08,-0.36494597839135656,3.38,0.46944444444444444,0,0,8.5465,17.133896749999998,4.1393111443813932,10.58,0,8.5557000000000016,17.170838509999999,4.1437710494186328,10.59,0,110.72,1169.3692799999999,72808.0,622253.57200000004,79405.0,679365.35850000009,473.0,392500.0,370000.0,4995.5894999999991,3358112.2500000005,3162205.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0006377945580317586,0.000782203182080539,391180.0,0.0012091620225982923,0.0,0.0
TRIP,0.18999999999999773,0.004695996045476958,40.796400000000006,0.034093039999999936,0.18464300690792471,0.18999999999999773,0.004695996045476958,0.0,0.0,-0.4100000000000037,-0.009985387238188106,0.00999999999999801,0.0002460629921259353,-25.479999999999997,-0.38530167851202174,5.309999999999995,0.15025466893039033,0,0,33.476300000000002,246.00873130999992,15.684665482884865,40.69,0,33.604500000000002,247.90139474999995,15.744884716948548,40.75,0,71.939999999999998,2934.8930160000004,10902.0,364958.6226,10587.0,355770.84150000004,200.0,40000.0,40000.0,8159.2800000000007,1344180.0,1339052.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.002731572328572383,0.0024698894248975428,138750.0,0.0014414414414414415,0.0,0.0
FOXA,-0.0799999999999983,-0.0030120481927710203,26.463199999999997,0.0067897599999999459,0.082399999999999668,-0.0799999999999983,-0.0030120481927710203,-0.0799999999999983,-0.0030120481927710203,-0.0799999999999983,-0.0030120481927710203,0.23000000000000043,0.008761904761904778,-6.120000000000001,-0.18773006134969328,2.4400000000000013,0.10149750415973384,0,0,21.678399999999996,103.16529344,10.157031723884691,26.47,0,21.689399999999999,103.27009563999999,10.162189510140026,26.48,0,86.739999999999995,2295.4179679999997,48009.0,1040758.3055999998,54031.0,1171899.9713999999,500.0,320000.0,230200.0,13231.599999999999,6940608.0,4990367.6799999988,1,0,0,0,0,0,0,0,0,0,0,1,0,0.001289126528348374,0.001031162407960374,1851060.0,0.00027011550138839366,1.33,0.36
FOX,-0.10000000000000142,-0.003844675124951996,25.916900000000002,0.0065833900000000379,0.081138092163915446,-0.10000000000000142,-0.003844675124951996,-0.16999999999999815,-0.0065184049079753895,-0.16999999999999815,-0.0065184049079753895,0.21000000000000085,0.008171206225680967,-6.030000000000001,-0.18879148403256107,1.5,0.06145022531749283,0,0,21.2273,98.91548170999998,9.945626260321669,25.91,0,21.238699999999998,99.02195131000002,9.9509774047577864,25.92,0,71.409999999999997,1850.725829,50765.0,1077603.8844999999,59367.0,1260877.9028999999,200.0,240000.0,200000.0,5183.3800000000001,5097287.9999999991,4245460.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0024550967581789857,0.002784862453299639,1851060.0,0.00010804620055535747,1.35,0.36
TSN,4.689999999999998,0.07165775401069514,69.349400000000017,3.4507676399999956,1.857624192348925,4.689999999999998,0.07165775401069514,1.5400000000000063,0.022448979591836827,-0.5600000000000023,-0.007920792079207952,1.6400000000000006,0.023941605839416066,-5.409999999999997,-0.07160820648577097,14.420000000000002,0.25879396984924624,0,0,56.81600000000001,757.29971800000033,27.519079163373188,70.01,0,56.929299999999991,760.31613651000009,27.573830646284897,70.15,0,74.390000000000001,5158.9018660000011,9283.0,527422.92800000007,14050.0,799856.66499999992,298.0,107200.0,40000.0,20666.121200000005,6102820.959999999,2272640.0000000005,0,1,0,0,0,0,0,0,0,0,0,0,0,0.003346139434921209,0.002732325738479073,359280.0,0.0008294366510799377,1.37,0.9
USB,0.38000000000000256,0.0071054599850411855,53.7333,0.042516110000000239,0.20619435006808562,0.38000000000000256,0.0071054599850411855,0.3399999999999963,0.006352765321375117,-0.18999999999999773,-0.003515263644773316,0.5899999999999963,0.011075652337150296,-2.75,-0.04857798975446034,11.490000000000002,0.2711824404059477,0,0,44.10250000000002,426.98515675000004,20.663619159043751,53.85,0,44.114299999999993,427.21254651000004,20.669120603209031,53.87,0,82.200000000000003,4416.8772600000002,33997.0,1499352.6925000006,35910.0,1584144.5129999998,591.0,440000.0,110100.0,31756.380300000001,19410291.999999996,4855685.2500000019,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0015366456334401008,0.0013345128565377573,1672770.0,0.0003533061927222511,2.09,1.12
UDR,-0.269999999999996,-0.007095926412614876,37.886800000000001,0.0097737599999998519,0.098862328517994411,-0.269999999999996,-0.007095926412614876,-0.259999999999998,-0.006834910620399527,-0.259999999999998,-0.006834910620399527,0.05000000000000426,0.001325205406838173,-2.9299999999999997,-0.07197248833210512,4.990000000000002,0.15218054284842947,0,0,31.029700000000012,211.35928890999995,14.538201020415144,37.78,0,31.0471,211.59801259000002,14.54640892419844,37.79,0,61.549999999999997,2331.9325399999998,10232.0,317495.89040000015,15402.0,478187.43420000002,300.0,50000.0,46800.0,11366.040000000001,1552355.0,1452189.9600000007,0,0,0,0,0,0,0,0,1,0,0,0,1,0.004952821458632072,0.004595214257930758,267570.0,0.001121201928467317,3.25,1.24
ULTA,0.2400000000000091,0.001057781303715497,226.88920000000005,0.13815336000000078,0.37168987072558324,0.2400000000000091,0.001057781303715497,1.0699999999999932,0.004733256657524521,-0.7800000000000011,-0.0034224035803606737,1.1999999999999886,0.005311379630859065,-87.73000000000002,-0.2786317728514261,23.120000000000005,0.11332777805009561,0,0,185.75890000000007,7574.8356177899987,87.033531571400673,227.06,0,186.45840000000004,7631.9766714400002,87.361185153590952,227.27,0,43.93,9967.2425560000011,5894.0,1094862.9566000004,9349.0,1743199.5816000004,100.0,30000.0,20000.0,22688.920000000006,5593752.0000000009,3715178.0000000014,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0042780446618903446,0.004911853858650867,61430.0,0.0016278691193228065,0.0,0.0
UA,-0.0600000000000005,-0.003981420039814233,15.066300000000002,0.0012693100000000113,0.035627377113674974,-0.0600000000000005,-0.003981420039814233,-0.08000000000000007,-0.005301524188204113,-0.15000000000000036,-0.009894459102902398,0.009999999999999787,0.0006666666666666524,-19.28,-0.5622630504520268,0.20999999999999908,0.014189189189189126,0,0,12.198799999999999,34.907570559999989,5.9082629054570672,15.01,0,12.212799999999998,34.987864160000001,5.9150540284937385,15.02,0,82.319999999999993,1240.257816,23607.0,287977.07159999997,18580.0,226913.82399999996,700.0,90700.0,150000.0,10546.410000000002,1107700.9599999997,1829819.9999999998,1,0,0,0,0,0,0,0,0,0,0,0,0,0.002630414325405131,0.0020039065466789484,440920.0,0.0015875895854123197,0.0,0.0
UAA,-0.019999999999999574,-0.0012150668286755512,16.492800000000003,0.0018721599999999984,0.043268464266715066,-0.019999999999999574,-0.0012150668286755512,-0.129999999999999,-0.007845503922751901,-0.17999999999999972,-0.010830324909747275,0.010000000000001563,0.0006086427267195109,-22.76,-0.5806122448979592,0.5200000000000014,0.03266331658291466,0,0,13.5245,40.153048749999996,6.3366433346054754,16.43,0,13.537800000000002,40.232295160000007,6.3428932798841888,16.44,0,89.769999999999996,1480.5586560000002,28905.0,390925.67249999999,17916.0,242543.22480000005,700.0,90000.0,160400.0,11544.960000000001,1218402.0000000002,2169329.7999999998,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0022821264527360602,0.0017407957629841703,440990.0,0.0015873375813510511,0.0,0.0
UNP,0.269999999999996,0.002328188324566664,116.04870000000001,0.014873310000000042,0.12195618065518468,0.269999999999996,0.002328188324566664,0.4099999999999966,0.0035396702063368434,-0.020000000000010232,-0.0001720282126269588,0.5,0.0043200276481769485,-0.6900000000000119,-0.005900966390148053,29.179999999999993,0.33517114633586026,0,0,95.138899999999978,1986.9127417900004,44.574799402689415,116.23,0,95.215700000000012,1990.1202385099998,44.610763706867871,116.27,0,71.120000000000005,8253.3835440000021,11288.0,1073927.9031999998,10229.0,973961.39530000009,200.0,40000.0,40000.0,23209.740000000002,3808628.0000000005,3805555.9999999991,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0022011079818018632,0.0019903037060171424,800390.0,0.00024987818438511225,2.09,2.42
UAL,0.15000000000000568,0.0024525833878352794,61.218000000000011,0.0070880000000000968,0.084190260719397322,0.15000000000000568,0.0024525833878352794,0.09000000000000341,0.001470107807905969,-0.14999999999999858,-0.0024406117800195018,0.28999999999999915,0.004752540150770225,-21.730000000000004,-0.2616811175337187,9.969999999999999,0.1941955590183093,0,0,50.125699999999988,551.55491850999988,23.485206375716604,61.19,0,50.258800000000008,554.49075255999992,23.547627323363173,61.3,0,74.569999999999993,4565.0262600000005,9810.0,491733.11699999985,10804.0,542996.07520000008,200.0,70000.0,90000.0,12243.600000000002,3518116.0000000005,4511312.9999999991,0,0,0,0,0,1,0,0,0,0,0,1,0,0.001405109685044014,0.0018097155783336008,304230.0,0.000657397363836571,0.0,0.0
UNH,-0.5099999999999909,-0.002600713921468592,195.62400000000002,0.11866199999999853,0.34447351131835746,-0.5099999999999909,-0.002600713921468592,-0.12000000000000455,-0.000613152112820012,-0.4099999999999966,-0.00209183673469386,0.6899999999999977,0.0035402770651616097,-5.1699999999999875,-0.02575214186092841,62.56,0.47026986394046455,0,0,160.25139999999999,5637.2462760399994,75.08159745263815,195.4,0,160.38230000000001,5646.4696517100001,75.142994694848298,195.52,0,74.569999999999993,14587.68168,10518.0,1685524.2252,9104.0,1460120.4592000002,300.0,70000.0,50000.0,58687.200000000004,11226761.000000002,8012569.9999999991,0,0,0,0,1,0,0,0,0,0,0,1,0,0.002701910468462795,0.0024046786914575053,966860.0,0.0003102827710320005,1.56,3.0
UPS,0.5,0.00418025248725023,119.88920000000002,0.031353360000000004,0.17706880018794954,0.5,0.00418025248725023,0.37000000000000455,0.0030900283948555583,-0.04000000000000625,-0.00033291718684982317,0.5600000000000023,0.004684232538686761,-0.3299999999999983,-0.002739953503819315,17.989999999999995,0.17616529573051307,0,0,98.303600000000003,2121.30742904,46.057653316685602,120.07,0,98.395900000000026,2125.2795221899996,46.100754030601273,120.1,0,58.509999999999998,7014.7170920000008,10235.0,1006137.346,10198.0,1003441.3882000003,200.0,40000.0,50000.0,23977.840000000004,3935836.0000000009,4915180.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0028202768797547886,0.0021563503245581803,865970.0,0.00023095488296361307,2.81,3.32
