Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
TEL,0.01999999999999602,0.0002157031924072047,92.770200000000003,0.0037219599999999986,0.061007868344992999,-1.0799999999999983,-0.011511404817736073,-0.4100000000000108,-0.004401502952227705,-0.46999999999999886,-0.005042377427314654,0.28999999999999204,0.003136830719307648,-1.0900000000000034,-0.011616753703506379,26.599999999999994,0.4021771998790444,0,0,92.730000000000004,0.01157000000000002,0.10756393447619894,-0.009999999999990905,-0.00010788650339832674,92.842500000000001,0.010338749999999862,0.10167964398049327,-0.3200000000000074,-0.003438641736514156,91.670000000000002,8504.2442339999998,11898.0,1103301.54,12143.0,1127386.4775,300.0,30400.0,30000.0,27831.060000000001,2822412.0,2781900.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.007379690595583778,0.006486242472399683,353380.0,0.0008489444790310713,1.71,1.6
TGNA,0.009999999999999787,0.0008216926869350688,12.184900000000003,3.2989999999998591e-05,0.0057436921923096291,-0.040000000000000924,-0.003273322422258668,0.11999999999999922,0.009950248756218841,-0.030000000000001137,-0.0024570024570025497,0.25,0.020955574182732608,-4.899999999999999,-0.2868852459016393,0.5899999999999999,0.05090595340811043,0,0,12.184600000000003,3.2839999999998608e-05,0.0057306195127576395,0.009999999999999787,0.0008216926869350688,12.194600000000001,3.2839999999998601e-05,0.0057306195127576395,0.009999999999999787,0.0008210180623973553,99.659999999999997,1214.3471340000001,287140.0,3498686.0440000007,146702.0,1788972.2092000002,200.0,310000.0,650000.0,2436.9800000000005,3780326.0000000005,7919990.0000000019,1,0,0,0,0,0,0,0,0,0,0,0,0,0.003961622428682051,0.0027639884969710114,215210.0,0.0009293248454997445,2.26,0.28
TDC,-0.04999999999999716,-0.0014080540692761802,35.522800000000004,0.00035815999999998341,0.018925115587493341,-0.3100000000000023,-0.008666480290746499,-0.04999999999999716,-0.0014080540692761802,-0.3100000000000023,-0.008666480290746499,0.0799999999999983,0.002261164499717306,-2.6199999999999974,-0.0688025210084033,9.190000000000001,0.34982870194137805,0,0,35.5045,0.0015487499999999688,0.039354161152284378,-0.05999999999999517,-0.0016896648831313762,35.532499999999999,0.00047274999999997037,0.021742814905158218,-0.060000000000002274,-0.001689189189189253,89.530000000000001,3180.3562840000004,13570.0,481796.065,16309.0,579499.54249999998,125.0,50000.0,90000.0,4440.3500000000004,1776625.0,3195405.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.005845169916667319,0.005407991359777905,121000.0,0.0010330578512396695,0.0,0.0
TSO,0,0,0.0,0.0,0.0,-97.87,-1.0,0,0,0,0,0,0,-99.76,-1.0,-72.78,-1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0,0.0,159940.0,0.0,2.25,2.2
TXN,-0.13000000000000966,-0.0013408973697783357,96.992799999999988,0.0029721599999999473,0.054517520119682146,-0.14000000000000057,-0.0014438943894389499,0.19999999999998863,0.002069964810598102,-1.2000000000000028,-0.012242399510304048,0.519999999999996,0.005399792315680125,-2.230000000000004,-0.022513881877839516,26.89999999999999,0.3847254004576658,0,0,96.976899999999986,0.0042093899999999639,0.064879811960269762,-0.20000000000000284,-0.002062919030428085,97.006500000000003,0.003442749999999974,0.05867495206644803,-0.1700000000000017,-0.001753119521501513,68.25,6619.7585999999992,13638.0,1322570.9621999997,13368.0,1296782.892,104.0,40000.0,50000.0,10087.251199999999,3880260.0,4848844.9999999991,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0015182469930923655,0.0014833370715600924,985560.0,0.00010552376313973782,2.56,2.48
TXT,-0.03999999999999915,-0.0007607455306199914,52.594300000000011,0.00054850999999998882,0.023420290348328068,-1.0300000000000011,-0.01922717939145046,-0.5,-0.00942684766214178,-0.5900000000000034,-0.011104837191793776,0.14999999999999858,0.002863141820958171,-3.259999999999998,-0.058422939068100324,8.880000000000003,0.20338983050847464,0,0,52.582700000000003,0.00069171000000001193,0.026300380225388605,-0.07000000000000028,-0.0013307984790874579,52.612700000000025,0.00061570999999996368,0.024813504387731364,-0.05999999999999517,-0.0011402508551880497,93.439999999999998,4914.4113920000009,16626.0,874239.9702000001,16037.0,843749.8699000004,700.0,60000.0,30000.0,36816.010000000009,3156762.0000000014,1577481.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.006225647749865413,0.005989732071028068,263420.0,0.0026573532761369678,0.15,0.08
BK,-0.06999999999999318,-0.0013484877672894082,51.922700000000006,0.00067171000000001448,0.02591736869360033,-0.00999999999999801,-0.00019286403085820656,0.5,0.009738994935722632,-0.1699999999999946,-0.003268602191886072,0.6300000000000026,0.012302284710017625,-3.4499999999999957,-0.06239826370048826,7.990000000000002,0.18221208665906502,0,0,51.917500000000011,0.00060674999999999553,0.024632295873507112,-0.06999999999999318,-0.0013484877672894082,51.927900000000008,0.00060859000000000466,0.024669616940682412,-0.07000000000000028,-0.0013482280431433029,119.73,6216.7048710000008,61984.0,3218054.3200000008,62828.0,3262526.1012000004,700.0,150000.0,155800.0,36345.890000000007,7789185.0000000009,8088746.5000000019,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00244977781560762,0.002623548124786493,1024020.0,0.0006835803988203355,1.88,0.96
CLX,-0.18999999999999773,-0.0014211982945620295,133.66759999999999,0.003082239999999614,0.055517925033268432,-1.8100000000000023,-0.013376690562412256,-1.4000000000000057,-0.010378057820607899,-1.8000000000000114,-0.01330376940133046,0.009999999999990905,7.491197842528208e-05,-8.259999999999991,-0.05826749435665908,21.22,0.18899180619878872,0,0,133.58720000000002,0.011634159999999411,0.10786176338257877,-0.05000000000001137,-0.0003743916136279398,133.76560000000001,0.02651463999999884,0.16283316615480656,-0.6699999999999875,-0.004992548435171293,51.240000000000002,6849.1278240000001,6659.0,889557.16480000014,12657.0,1693071.1992000001,200.0,50000.0,14900.0,26733.519999999997,6688280.0,1990449.2800000003,0,1,0,0,0,0,0,0,0,0,0,0,1,0.004605383193227462,0.006286491771983398,128940.0,0.0015511090429657206,2.49,3.36
COO,-0.37000000000000455,-0.0015677966101695108,235.95650000000001,0.0097327500000002291,0.098654700850999644,-1.1500000000000057,-0.00485682912408145,-0.37000000000000455,-0.0015677966101695108,-1.8499999999999943,-0.007790129695132198,0.0,0.0,-20.75999999999999,-0.08097039666133621,76.9,0.4844704844704845,0,0,235.81150000000005,0.013108750000000407,0.11449344959429079,-0.20999999999997954,-0.000891076505282724,236.25469999999999,0.090358909999998377,0.30059758814734089,-0.9199999999999875,-0.0038867765103506023,25.18,5941.3846700000004,7608.0,1794053.8920000005,9823.0,2320729.9180999999,100.0,20000.0,14200.0,23595.650000000001,4725094.0,3348523.3000000007,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00623197911123761,0.005899290351450574,48950.0,0.0020429009193054137,0.03,0.06
HSY,-0.27000000000001023,-0.0024946872401368403,108.15529999999995,0.013306910000000458,0.11535558070592189,-1.9000000000000057,-0.01729473875841986,-0.9300000000000068,-0.008540729176232957,-0.9300000000000068,-0.008540729176232957,0.03999999999999204,0.0003706449221644926,-8.530000000000001,-0.07322516954245001,12.279999999999987,0.12834448160535103,0,0,108.0424,0.0083122400000000801,0.091171486770810536,-0.27000000000001023,-0.0024958402662230562,108.28679999999997,0.044265760000000293,0.21039429650064256,-0.3299999999999983,-0.003047091412742367,67.409999999999997,7290.7487729999966,10090.0,1090147.8160000001,10094.0,1093046.9591999997,100.0,30000.0,23400.0,10815.529999999995,3248603.9999999991,2528192.1600000001,0,1,0,0,0,0,0,0,0,0,0,0,0,0.006508616361431452,0.006550186516585352,210670.0,0.0004746760336070632,2.43,2.62
MOS,-0.08000000000000185,-0.003547671840354849,22.503899999999994,0.00063579000000003048,0.025214876561268956,-0.5300000000000011,-0.023043478260869613,-0.33999999999999986,-0.014905743095133707,-0.39000000000000057,-0.017060367454068266,0.04999999999999716,0.002230151650312094,-11.89,-0.34604190919674044,3.2399999999999984,0.1684867394695787,0,0,22.500599999999991,0.00056364000000002485,0.023741103596927098,-0.08000000000000185,-0.003547671840354849,22.510699999999996,0.00057051000000000107,0.023885351159235676,-0.0799999999999983,-0.0035460992907800663,87.769999999999996,1975.1673029999995,68845.0,1549053.8069999993,63886.0,1438118.5801999997,300.0,126800.0,297700.0,6751.1699999999983,2854356.7599999993,6698428.6199999973,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0018934262277823894,0.001966743503438608,351050.0,0.0008545791197835066,2.58,0.6
TRV,-0.2400000000000091,-0.0017927840442220743,133.75450000000001,0.0047527500000003279,0.068940191470580697,-0.2300000000000182,-0.0017182130584193797,0.47999999999998977,0.0036049568156214023,-0.5500000000000114,-0.0040989715307796345,0.5199999999999818,0.003906543460295859,-2.0800000000000125,-0.015326799793677787,23.22999999999999,0.21041666666666656,0,0,133.73740000000004,0.0048152400000001658,0.069391930366579119,-0.28000000000000114,-0.0020917376363364794,133.77360000000002,0.0051170400000001117,0.071533488660907016,-0.2699999999999818,-0.00201658077526314,83.730000000000004,11199.264285000001,13693.0,1831266.2182000005,13025.0,1742401.1400000001,100.0,40000.0,51400.0,13375.450000000001,5350944.0000000009,6874102.3600000022,0,0,0,1,0,0,0,0,0,0,0,0,0,0.004935699734027503,0.005634164854331302,273700.0,0.00036536353671903543,2.16,2.88
DIS,0.030000000000001137,0.00028898950004817585,103.82040000000002,0.0045998400000000408,0.067822120285346732,0.6700000000000017,0.0064941358922167465,1.0900000000000034,0.010608272506082757,-0.10999999999999943,-0.0010582010582010526,1.3700000000000045,0.013369766761003266,-12.259999999999991,-0.10559862187769158,7.640000000000001,0.07941787941787942,0,0,103.80970000000001,0.0045089100000001419,0.067148417702877716,0.0,0.0,103.82850000000002,0.0045827499999999098,0.067696011699360181,0.0,0.0,89.980000000000004,9341.7595920000022,17687.0,1836082.1639,14777.0,1534273.7445000003,200.0,40000.0,60000.0,20764.080000000005,4153140.0000000009,6228582.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0011455625809710826,0.0012522247586182998,1543480.0,0.00012957731878611968,1.49,1.56
TMO,0.1599999999999966,0.0008504757348641715,188.37850000000003,0.01877474999999967,0.13702098379445271,-0.7900000000000205,-0.0041781256610959406,-1.2600000000000193,-0.006647322606172615,-1.2600000000000193,-0.006647322606172615,0.3199999999999932,0.0017023993190402361,-12.909999999999997,-0.06416500994035784,49.22,0.3539224850794564,0,0,188.19640000000004,0.075337039999998801,0.27447593701452011,0.46000000000000796,0.002449153444787605,188.56830000000005,0.034664110000000581,0.18618300137230731,0.030000000000001137,0.00015933715742511757,60.899999999999999,11472.250650000002,13049.0,2455774.8236000007,10423.0,1965447.3909000005,100.0,21800.0,20000.0,18837.850000000002,4110788.9400000009,3763928.0000000009,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00369554980557403,0.003935654313839027,400990.0,0.0002493827776253772,0.32,0.6
TIF,-0.2400000000000091,-0.0025889967637541434,92.688999999999965,0.0062849999999999087,0.079277991901913786,-1.0900000000000034,-0.011651523249599182,-0.04000000000000625,-0.00043243243243250003,-0.75,-0.00804634695848085,0.0,0.0,-4.8300000000000125,-0.04964539007092211,17.129999999999995,0.22739944245320584,0,0,92.615999999999971,0.012708000000000242,0.11272976536833669,-0.2400000000000091,-0.002590393955747535,92.768199999999993,0.019316759999999968,0.13898474736459382,-0.25,-0.0026957084321759758,88.180000000000007,8173.3160199999975,9898.0,916713.16799999971,11537.0,1070266.7234,100.0,40000.0,30000.0,9268.899999999996,3710727.9999999995,2778479.9999999991,1,0,0,0,0,0,0,0,0,0,0,0,1,0.008766688571789317,0.0053161345709111345,124510.0,0.0008031483414986748,2.15,2.0
TWX,-0.18999999999999773,-0.0021779000458505013,87.213200000000001,0.0030377600000000065,0.05511587793004849,-0.46000000000000796,-0.005256542109473294,1.2999999999999972,0.015160349854227373,-0.519999999999996,-0.005938106657531073,1.6499999999999915,0.019320843091334795,-16.85000000000001,-0.1621751684311839,1.1700000000000017,0.013623660922217068,0,0,87.207300000000032,0.0029717099999999486,0.054513392849830478,-0.14000000000000057,-0.0016051364365971172,87.221800000000002,0.0029027600000000129,0.05387726793370292,-0.12999999999999545,-0.0014901421366345193,97.269999999999996,8483.2279639999997,54173.0,4724281.0629000021,23745.0,2071081.6410000001,400.0,190000.0,580000.0,34885.279999999999,16572142.0,50580234.000000015,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0007058844873411406,0.0021249720369671296,778590.0,0.0005137492133215171,1.82,1.61
TJX,0.030000000000001137,0.00043427909669949534,69.234999999999999,0.0057590000000000271,0.075888075479616873,1.1700000000000017,0.017221077421254075,1.6099999999999994,0.023851851851851843,-0.4399999999999977,-0.006326383896477322,2.0799999999999983,0.031030881694763514,-11.810000000000002,-0.14594661393969355,2.6700000000000017,0.040186634557495514,0,0,69.215299999999985,0.0072249099999999377,0.084999470586586232,0.01999999999999602,0.0002896032435562702,69.271299999999997,0.010413310000000078,0.1020456270498647,-0.010000000000005116,-0.00014467592592599994,90.489999999999995,6265.0751499999997,29826.0,2064415.5377999996,15217.0,1054101.3721,400.0,170000.0,160000.0,27694.0,11776121.0,11074447.999999998,1,0,0,0,0,0,0,0,0,0,0,0,0,0.001789831211143514,0.0021868781510838205,636270.0,0.0006286639319785626,1.77,1.25
TMK,-0.27000000000001023,-0.0031564180500351906,85.395900000000026,0.0088081900000002312,0.093851957891139551,0.0899999999999892,0.0010565860530639727,0.47999999999998977,0.005661044934544047,-0.5400000000000063,-0.006292972846987603,0.47999999999998977,0.005661044934544047,-1.230000000000004,-0.014219653179190798,16.129999999999995,0.2332947642464564,0,0,85.33189999999999,0.0085113900000000266,0.092257194841378232,-0.3400000000000034,-0.003974748655599759,85.48899999999999,0.014791000000000339,0.12161825520866651,-0.35999999999999943,-0.004205116224740094,56.25,4803.5193750000017,8402.0,716958.62379999994,9687.0,828131.94299999985,100.0,29600.0,20000.0,8539.590000000002,2530474.3999999999,1706637.9999999998,0,0,0,1,0,0,0,0,0,0,0,0,0,0.012044916295861689,0.012923725892943301,115450.0,0.0008661758336942399,0.71,0.6
TSS,-0.060000000000002274,-0.0008216926869351175,73.015799999999984,0.0007083600000000348,0.026615033345837362,-0.45000000000000284,-0.006129955046996361,0.5899999999999892,0.008152549398922055,-0.6400000000000006,-0.008695652173913052,0.6799999999999926,0.009407858328721536,-0.8800000000000097,-0.011917659804983879,25.949999999999996,0.5520102105934906,0,0,72.956399999999988,0.0068930400000000456,0.08302433378233183,-0.07000000000000739,-0.0009587727708534089,73.026900000000012,0.00057539000000007964,0.023987288300266033,-0.07000000000000739,-0.0009585102012872435,89.209999999999994,6513.7395179999985,12509.0,912611.60759999987,13572.0,991121.08680000016,261.0,60500.0,50000.0,19057.123799999998,4418127.4500000011,3647819.9999999995,0,0,0,0,0,0,1,0,0,0,0,0,0,0.006934355647485062,0.007046319619035884,183850.0,0.0014196355724775632,0.71,0.52
TSCO,0.14000000000000057,0.002234993614303968,62.83580000000002,0.0062523599999999247,0.079071866046021233,1.1300000000000026,0.018329278183292823,1.0799999999999983,0.017504051863857346,-0.44999999999999574,-0.007116874901154448,1.3100000000000023,0.021311208719700703,-15.469999999999999,-0.19769968051118209,12.910000000000004,0.25887306998195314,0,0,62.8187,0.0070153100000000489,0.083757447430064677,0.1600000000000037,0.002555502315924033,62.857399999999998,0.0066332399999999405,0.08144470516859853,0.1700000000000017,0.0027139208173691206,98.620000000000005,6196.8665960000026,12329.0,774491.75230000005,12401.0,779494.61739999999,400.0,36600.0,40000.0,25134.320000000007,2300580.8399999999,2512748.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.004004160884277233,0.004463190669931165,125560.0,0.0031857279388340237,1.76,1.08
TDG,-0.4800000000000182,-0.001805122033770893,265.6302,0.048465959999999787,0.2201498580512824,-2.589999999999975,-0.009663457950899094,0.7599999999999909,0.0028715003589375103,-0.6700000000000159,-0.0025178504321684172,2.410000000000025,0.009162801307885427,-29.569999999999993,-0.1002372881355932,61.71000000000001,0.30291576673866094,0,0,265.42050000000012,0.029148750000000927,0.17073005007906758,-0.26000000000004775,-0.0009796164424853914,265.88169999999997,0.14309210999999966,0.37827517761544921,-0.47999999999996135,-0.0018048505358148575,42.140000000000001,11193.656628000001,6501.0,1725498.6705000007,9988.0,2655626.4195999997,100.0,20000.0,20000.0,26563.02,5317633.9999999991,5308410.0000000028,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008750545092094606,0.005159663042413556,51960.0,0.001924557351809084,0.0,0.0
RIG,-0.07000000000000028,-0.00663507109004742,10.539699999999998,0.00018491000000000893,0.013598161640457468,-0.23000000000000043,-0.021475256769374455,-0.019999999999999574,-0.0019047619047618642,-0.08000000000000007,-0.007575757575757582,0.33000000000000007,0.03251231527093597,-6.18,-0.3709483793517407,3.2800000000000002,0.4555555555555556,0,0,10.5372,0.00022216000000000645,0.014905032707109585,-0.05999999999999872,-0.005692599620493238,10.5472,0.00022216000000000954,0.014905032707109687,-0.0600000000000005,-0.005687203791469241,113.40000000000001,1195.2019799999998,277446.0,2923503.9912,194608.0,2052569.4976000001,700.0,420000.0,1260000.0,7377.7899999999991,4429824.0,13276872.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0009411724867893494,0.0008047287964606693,391210.0,0.0017893203138979064,0.0,0.0
TRIP,0.08999999999999986,0.0029585798816568,30.530200000000001,0.0061419599999999637,0.078370657774450028,0.45000000000000284,0.014970059880239616,0.5100000000000016,0.017000000000000053,-0.14999999999999858,-0.00489236790606649,1.0,0.03388681802778719,-23.069999999999997,-0.4305711086226203,1.0100000000000016,0.03423728813559327,0,0,30.520699999999998,0.0061985099999999835,0.078730616662134587,0.09999999999999787,0.0032905561039815027,30.551399999999997,0.0049800399999999868,0.070569398467040842,0.09999999999999787,0.003287310979618602,97.030000000000001,2962.3453060000002,17112.0,522270.21839999995,13586.0,415071.32039999997,300.0,30000.0,70000.0,9159.0599999999995,916541.99999999988,2136449.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0018240775606125578,0.0031372379114654194,138880.0,0.0021601382488479265,0.0,0.0
