Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
SPGI,0.5699999999999932,0.003579502637528216,159.55530000000002,0.068240909999998503,0.26122961164461905,1.7800000000000011,0.011263684110611917,2.170000000000016,0.013765541740675057,-0.09000000000000341,-0.0005628517823639988,2.719999999999999,0.0173149150168693,-6.359999999999985,-0.03827405668893293,52.60000000000001,0.49062587445201017,0,0,159.42309999999998,0.12927139000000007,0.35954330754444597,0.5800000000000125,0.0036434449400088733,159.66640000000001,0.078503039999998719,0.28018393958255122,0.5999999999999943,0.003768370807687441,80.280000000000001,12809.099484000002,16890.0,2692656.1589999995,10298.0,1644244.5872000002,100.0,20000.0,65600.0,15955.530000000002,3193328.0,10458155.359999999,0,0,0,1,0,0,0,0,0,0,0,1,0,0.00642217907703975,0.007198295650177895,255000.0,0.000392156862745098,1.04,1.64
CRM,0.1799999999999926,0.0016979530232996188,106.14070000000001,0.0052165100000000839,0.072225411040713949,0.4099999999999966,0.00387596899224803,0.6899999999999977,0.006540284360189552,-0.18999999999999773,-0.0017860500094002418,1.1200000000000045,0.010659560293137952,-0.18999999999999773,-0.0017860500094002418,39.75999999999999,0.5985247629083243,0,0,106.12080000000003,0.0082753600000000094,0.090969005710736503,0.21999999999999886,0.0020756675158033673,106.15940000000001,0.0053856399999999312,0.073386919815454379,0.21999999999999886,0.002075080173552149,87.859999999999999,9325.5219020000004,13756.0,1459797.7248000004,14531.0,1542602.2414000002,345.0,40000.0,50000.0,36618.541500000007,4246376.0,5306040.0000000019,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002109544572712779,0.002017918732491638,718700.0,0.0004800333936273828,0.0,0.0
SCG,0.020000000000003126,0.00045187528242212217,44.268500000000003,0.001136750000000031,0.033715723334966891,-0.3200000000000003,-0.007174887892376688,-0.21000000000000085,-0.004720161834120046,-0.28000000000000114,-0.006283662477558374,0.1600000000000037,0.0036264732547598303,-30.709999999999994,-0.4095212695026003,3.1300000000000026,0.0760631834750912,0,0,44.249599999999994,0.001961840000000009,0.044292663049313362,0.020000000000003126,0.00045197740113001413,44.283500000000004,0.0012947500000000012,0.03598263470064416,0.01999999999999602,0.0004517732098485661,77.840000000000003,3445.8600400000005,12659.0,560155.68639999989,12500.0,553543.75,200.0,36400.0,24000.0,8853.7000000000007,1611919.4000000001,1061990.3999999999,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003331425952167674,0.005875856675596701,142620.0,0.0014023278642546627,5.58,2.45
SLB,-0.09999999999999432,-0.0015718327569945664,63.538400000000003,0.0058274400000000214,0.076337670910239463,-1.5200000000000031,-0.023370233702337068,-1.1199999999999974,-0.017326732673267287,-1.1199999999999974,-0.017326732673267287,0.12000000000000455,0.00189274447949534,-24.32,-0.2768670309653916,2.1200000000000045,0.03452768729641701,0,0,63.532999999999994,0.0058670000000000215,0.076596344560298832,-0.12000000000000455,-0.0018859028760019572,63.543900000000001,0.0058917899999999827,0.076757996326115643,-0.11999999999999744,-0.0018856065367692872,80.049999999999997,5086.24892,24874.0,1580319.8419999999,29180.0,1854211.0020000001,200.0,105500.0,150000.0,12707.68,6703881.4500000002,9529950.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0008350671016317869,0.0011470394203274012,1385260.0,0.00014437722882346997,3.04,2.0
SNI,0.10999999999999943,0.0014127921911122456,77.929000000000002,0.0026650000000000272,0.051623637996561486,-0.9099999999999966,-0.01153651115618657,-0.6500000000000057,-0.008267616382599919,-0.7399999999999949,-0.009401600813111357,0.1700000000000017,0.002185089974293081,-10.480000000000004,-0.11848501978518941,13.099999999999994,0.20194234623092328,0,0,77.835999999999999,0.01762599999999975,0.13276294663798235,0.4200000000000017,0.0054158607350096935,78.055400000000006,0.016364840000000026,0.12792513435599756,0.38000000000000966,0.004881181759794601,84.370000000000005,6574.8697300000003,8646.0,672970.05599999998,12520.0,977253.60800000012,100.0,40000.0,30000.0,7792.9000000000005,3122216.0000000005,2335080.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0072437451115237965,0.005052210768867795,129910.0,0.0007697636825494573,1.07,0.85
STX,-0.030000000000001137,-0.0008000000000000303,37.484899999999996,0.00025898999999998933,0.016093166251548802,-0.18999999999999773,-0.005045140732873015,0.07000000000000028,0.001871657754010703,-0.4399999999999977,-0.011606436296491631,0.10999999999999943,0.0029443254817987,-13.490000000000002,-0.2647174254317112,6.869999999999997,0.22450980392156852,0,0,37.4786,0.00026404000000000266,0.016249307677559763,-0.020000000000003126,-0.0005334755934916811,37.493599999999994,0.00027504000000001192,0.016584329953302664,-0.030000000000001137,-0.0007997867235404196,79.810000000000002,2991.6698689999998,25476.0,954804.81359999999,23542.0,882674.3311999999,100.0,80000.0,60000.0,3748.4899999999998,2999487.9999999995,2248716.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0013493097742032123,0.0015318620982460842,289320.0,0.0003456380478363058,6.63,2.52
SEE,0.07000000000000028,0.0015541740674955657,45.093799999999995,0.0018815599999999263,0.043376952405625807,0.13000000000000256,0.0028901734104046814,0.3500000000000014,0.007819481680071525,-0.09000000000000341,-0.0019911504424779515,0.36999999999999744,0.008270004470272629,-5.509999999999998,-0.10885025681548792,3.8900000000000006,0.09437166424065989,0,0,45.086200000000019,0.0018555599999999751,0.043076211532584605,0.07000000000000028,0.0015541740674955657,45.10029999999999,0.001938909999999974,0.044033055764958827,0.07000000000000028,0.0015538290788013383,94.409999999999997,4257.3056579999993,18100.0,816060.22000000032,22576.0,1018184.3727999998,300.0,68600.0,60000.0,13528.139999999998,3093880.5799999991,2705172.0000000009,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0046841672566736115,0.004371274508260556,230000.0,0.0013043478260869566,1.44,0.64
SRE,-0.010000000000005116,-8.175946365796023e-05,122.2269,0.0031293900000000192,0.055940951010865193,0.3400000000000034,0.0027877992784519794,0.5799999999999983,0.004765034505422267,-0.29000000000000625,-0.0023656089403703913,0.6199999999999903,0.005095332018408861,-0.3200000000000074,-0.00260968846843914,27.450000000000003,0.28940432261465476,0,0,122.19710000000001,0.004364589999999972,0.066065043706940607,0.07000000000000739,0.0005727376861398084,122.4085,0.028296750000000304,0.16821637851291504,-0.28999999999999204,-0.0023654159869493643,61.810000000000002,7554.8446890000005,10630.0,1298955.173,10403.0,1273415.6255000001,100.0,20000.0,29800.0,12222.690000000001,2448170.0,3641473.5800000001,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004702075120613818,0.005602456705817092,251080.0,0.0003982794328500876,2.72,3.29
SHW,0.2599999999999909,0.0006680884960299892,389.21289999999993,0.033490590000000195,0.18300434421073231,-0.2799999999999727,-0.0007184829745194445,-0.37000000000000455,-0.0009492047203694319,-0.37000000000000455,-0.0009492047203694319,2.430000000000007,0.006279069767441878,-8.79000000000002,-0.022073225855055046,129.43,0.49780769230769234,0,0,388.35979999999995,0.16339995999999796,0.40422760915107958,0.0,0.0,389.88579999999996,0.17215035999999631,0.41491006254367502,1.2099999999999795,0.0031090213006500157,67.75,26369.173974999994,15317.0,5948507.0565999988,12000.0,4678629.5999999996,100.0,20000.0,50000.0,38921.289999999994,7797715.9999999991,19417989.999999996,0,0,0,0,0,0,0,1,0,0,0,0,0,0.014780184299626515,0.010559966582186935,93510.0,0.0010694043417816277,0.87,3.4
SIG,0.20000000000000284,0.002824858757062187,71.155799999999985,0.14997635999999984,0.3872678143094257,1.5100000000000051,0.021729745287091744,2.180000000000007,0.03167683812845113,-1.6400000000000006,-0.022577092511013225,2.180000000000007,0.03167683812845113,-30.459999999999994,-0.30021683422038237,24.909999999999997,0.540464308960729,0,0,71.034700000000015,0.17601690999999939,0.41954369259947094,0.12000000000000455,0.0017014036580179292,71.286900000000003,0.13819939000000034,0.37175178546982168,-0.20000000000000284,-0.0028109627547435396,87.109999999999999,6198.3817379999982,11511.0,817680.43170000019,14127.0,1007070.0363,200.0,44300.0,30000.0,14231.159999999996,3158009.6699999999,2131041.0000000005,1,0,0,0,0,0,0,0,0,0,0,0,0,0.005781275198920068,0.005021909963051979,60460.0,0.0033079722130334105,1.75,1.24
SPG,0.18000000000000682,0.0011234552490326228,160.32920000000001,0.12177136000000237,0.34895753323291701,0.09000000000000341,0.000561412263739027,-0.8100000000000023,-0.005024502202096658,-1.3400000000000034,-0.008284901694076934,0.5,0.0031269543464665416,-28.849999999999994,-0.15244385733157195,10.25,0.06826506826506826,0,0,160.13040000000001,0.13395783999999963,0.36600251365256992,0.29999999999998295,0.0018735948038969706,160.54689999999999,0.14036539000000223,0.37465369342901483,0.22999999999998977,0.0014306151645206802,63.200000000000003,10132.805440000002,14808.0,2371210.9632000001,11300.0,1814179.97,100.0,30000.0,90000.0,16032.920000000002,4816407.0,14411736.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0032750373235068395,0.0034670240480906955,639770.0,0.00015630617253075324,4.4,7.2
SWKS,0.1700000000000017,0.0015380439699629214,110.72369999999997,0.0082333100000001064,0.090737588682971437,0.4000000000000057,0.0036264732547597977,0.7800000000000011,0.007096069868995644,-0.9899999999999949,-0.008863819500402855,0.8100000000000023,0.007371007371007392,-6.950000000000003,-0.05907352316192097,39.05,0.5450104675505931,0,0,110.62110000000001,0.03499179000000005,0.187060925903835,0.519999999999996,0.004722121322193934,110.80399999999997,0.019314000000000029,0.13897481786280574,0.01999999999999602,0.00018071744826959448,93.599999999999994,10363.738319999997,12435.0,1375573.3785000001,12482.0,1383055.5279999997,320.0,34400.0,30000.0,35431.583999999988,3811657.5999999992,3318633.0000000005,0,0,0,0,0,0,1,0,0,0,0,0,0,0.003722732772218868,0.004694433034364153,183740.0,0.0017415913791226734,1.16,1.28
SLG,-0.20999999999999375,-0.0021031547320980847,99.729500000000044,0.0058967500000000686,0.076790298866458828,-0.4200000000000017,-0.004197481511093361,-0.25,-0.002502753028331164,-0.8599999999999994,-0.008557213930348253,0.45999999999999375,0.004638031861262288,-15.700000000000003,-0.13611929946245885,5.719999999999999,0.060902896081771705,0,0,99.517600000000002,0.031432240000000194,0.17729139855052245,-0.29999999999999716,-0.003012048192771056,99.889800000000008,0.015623959999999864,0.12499583993077475,0.12999999999999545,0.001301692199859772,88.489999999999995,8825.0634550000032,12500.0,1243970.0,9335.0,932471.28300000005,100.0,20000.0,30000.0,9972.9500000000044,1997796.0000000002,2985528.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.008694105810873478,0.012001736040471443,98270.0,0.0010176045588684236,3.1,3.1
SNA,0.060000000000002274,0.00038363171355500176,156.44099999999997,0.0012430000000001275,0.035256205127610199,0.3900000000000148,0.002498878708272024,0.5900000000000034,0.003785205620068027,-0.03999999999999204,-0.0002555910543130482,1.3200000000000216,0.008508443986077231,-25.269999999999982,-0.1390524404336102,15.629999999999995,0.11098487538166579,0,0,156.1377,0.032733710000000589,0.1809245975537892,0.4000000000000057,0.0025641025641026005,156.60019999999994,0.0051339599999994457,0.071651657343005298,0.0,0.0,60.310000000000002,9434.9567099999986,12787.0,1996532.7699,12272.0,1921797.6543999994,100.0,14000.0,20000.0,15644.099999999997,2192402.7999999993,3122754.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.007781202544792555,0.009719079757369483,57010.0,0.0017540782318891423,1.82,2.84
SO,0.0799999999999983,0.0015325670498083964,52.24199999999999,0.0010179999999999953,0.031906112267087561,0.46000000000000085,0.008876881512929388,0.5799999999999983,0.011218568665377142,-0.030000000000001137,-0.0005735041101128109,0.5799999999999983,0.011218568665377142,-1.2299999999999969,-0.022986357690151317,6.079999999999998,0.13160173160173155,0,0,52.238300000000002,0.0010481099999999919,0.032374527023571971,0.0800000000000054,0.0015328607012838743,52.251000000000005,0.0010649999999999698,0.032634337744160975,0.0799999999999983,0.0015325670498083964,72.109999999999999,3767.1706199999994,24369.0,1272995.1327,21298.0,1112841.7980000002,200.0,150000.0,100000.0,10448.399999999998,7837650.0000000009,5223830.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.001754259632371795,0.0015323232877015066,1003630.0,0.00019927662584817113,4.52,2.32
LUV,0.07000000000000028,0.0013074336944340734,53.584200000000003,0.0015263600000000332,0.03906865751468859,0.35999999999999943,0.006760563380281679,0.6499999999999986,0.01227341389728094,-0.13000000000000256,-0.0024190547078526714,0.6499999999999986,0.01227341389728094,-10.780000000000001,-0.16741730082310918,8.909999999999997,0.1993288590604026,0,0,53.576700000000002,0.0019381099999999957,0.044023970743221195,0.07000000000000028,0.0013079222720478378,53.590800000000002,0.0018853600000000087,0.043420732375214592,0.07000000000000028,0.0013076779376050866,98.790000000000006,5293.5831180000005,25095.0,1344507.2865000002,25075.0,1343789.3100000001,400.0,151700.0,60000.0,21433.68,8129724.3600000003,3214602.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002054591530607258,0.00189313185407535,593390.0,0.0006740929237095334,0.93,0.5
